Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
0.07000717,-0.082863522,-0.011600156,-0.059068348,-0.120650906,-0.035918503,-0.140114541,-0.061485381,-0.104976731,-0.10081163,-0.034987461,-0.074976386,0.270957102,-0.007757201,-0.418995888,-0.011566747,-0.036193856,0.047974347,-0.244434074,0.440909757,-0.01311825,0.052283281,-0.023966495,0.128922373,-0.085786989,-0.073613471,0.251449446,-0.19550175,-0.055988122,0.070427046,-0.04612661,0.028596863,0.581223989,0.228495477,0.113828317,-0.094914313,-0.175931839,0.2381435,-0.195294423,0.266862914,0.322909395,0.052230503,0.086193182,0.145641964,0.019184459,-0.112281593,0.012568515,0.024688099,-0.004401852,-0.000259366,-0.000169115,-0.004117019,-0.074345704,0.038778552,0.177203181,0.008628228,3.35E-05,-0.064912198,0.056133483,-0.028312038,-0.455405945,0.093293435,-0.121404855,0.146173888,-0.053698012,-0.183520034,0.139249389,-0.109365952,0.286841687,-0.082058918,0.151369565,-0.069640089,0.493607347,-0.214471779,0.07861352,-0.01154118,-0.080019366,-0.050763549,-0.016449192,-0.454712295,-0.022364541,-0.053943965,-0.019815034,0.282351458,-0.083396825,-0.096155739,0.134228323,-0.205362781,0.044439044,-0.19355299,0.242295331,-0.063897368,0.048738924,0.004842077,-0.137776077,0.220052734,-0.059742658,-0.145167325,0.119320965
0.096326282,-0.083119486,0.014741871,-0.065726749,-0.109928183,-0.049426284,-0.131482817,-0.071197232,-0.080870176,-0.102022137,-0.011606696,-0.076654659,0.28692588,-0.012782946,-0.40926604,0.000342027,-0.036169031,0.04782234,-0.239491279,0.456415313,-0.013574444,0.052178069,-0.026148081,0.10925465,-0.091910994,-0.050561452,0.232330212,-0.194610493,-0.045581904,0.071205912,-0.046288276,0.034462782,0.575348495,0.215387778,0.111007709,-0.102908241,-0.173862561,0.221240476,-0.204835184,0.254020933,0.31539622,0.051644827,0.087564104,0.170950328,0.007036317,-0.119172655,0.042398985,0.022190084,-0.004400953,-0.000256564,-0.000171706,-0.004134392,-0.073239366,0.038131612,0.182274129,0.008693025,9.31E-05,-0.076968544,0.085931345,-0.03617274,-0.456615417,0.072813333,-0.130240843,0.173357444,-0.061008206,-0.185573468,0.117906139,-0.117080811,0.28975932,-0.083416711,0.177189399,-0.069210216,0.486110206,-0.207739456,0.059439143,0.007871153,-0.079984139,-0.03911113,-0.023397497,-0.416984099,-0.022725106,-0.047276176,-0.0204272,0.282117721,-0.059695156,-0.104778981,0.11274743,-0.202779415,0.026417628,-0.19750051,0.227887641,-0.067461712,0.0773121,-0.009857718,-0.146449528,0.236544459,-0.060515724,-0.127056837,0.09771618
0.1210143,-0.083448522,0.04193992,-0.071064926,-0.096389033,-0.061439641,-0.120348015,-0.07934406,-0.054427724,-0.102732768,0.012784536,-0.078316735,0.299840066,-0.019019529,-0.397375889,0.013906048,-0.036144697,0.047680273,-0.233928849,0.469467953,-0.013897224,0.052064689,-0.027720957,0.088932098,-0.098783965,-0.025813052,0.21191455,-0.193541682,-0.035483825,0.07125001,-0.046454574,0.040402969,0.570710791,0.199936186,0.108254796,-0.11157767,-0.169474995,0.203342796,-0.213424155,0.239166465,0.307620919,0.048887543,0.088079183,0.194182456,-0.003732174,-0.126614414,0.07284336,0.019383998,-0.004399515,-0.000253759,-0.000174301,-0.004151457,-0.072356726,0.037489873,0.187026512,0.008756457,0.000153238,-0.088340304,0.115052624,-0.042597274,-0.457711213,0.053732947,-0.139593442,0.198460623,-0.066713514,-0.185378615,0.097021989,-0.125425258,0.288856525,-0.08558514,0.200808336,-0.068840511,0.472598209,-0.197873636,0.040938646,0.027869142,-0.079209931,-0.026391335,-0.029553151,-0.370228028,-0.023054486,-0.039461208,-0.020693602,0.278206027,-0.034012369,-0.113989171,0.09188361,-0.197565746,0.00975359,-0.199501972,0.211263251,-0.07182513,0.105064846,-0.022860904,-0.15520676,0.249714779,-0.061507329,-0.106383486,0.076882507
0.143591109,-0.084008273,0.069506884,-0.075209339,-0.080030753,-0.071917923,-0.106728724,-0.085995342,-0.026005576,-0.103124699,0.037775939,-0.080124048,0.309512553,-0.026338996,-0.383397366,0.028956198,-0.036120823,0.047555084,-0.227918958,0.480103018,-0.014123648,0.051946444,-0.028564145,0.068364749,-0.106375881,0.000258313,0.190634366,-0.192450882,-0.025967134,0.070408556,-0.046627033,0.046236379,0.567330464,0.182567731,0.105632063,-0.120649868,-0.162641773,0.184794984,-0.220758969,0.222648784,0.299603888,0.044106667,0.087817233,0.214961052,-0.013169003,-0.134515846,0.103408032,0.016310782,-0.004397545,-0.000250949,-0.000176899,-0.004168209,-0.071773396,0.03686204,0.191360349,0.008818529,0.000213824,-0.09889047,0.142971066,-0.047689749,-0.458540161,0.03626124,-0.149261637,0.22102837,-0.070949955,-0.182688096,0.076912129,-0.134222256,0.284262925,-0.088645241,0.221781277,-0.06872857,0.453746825,-0.184974853,0.023333084,0.048092865,-0.07789428,-0.012791937,-0.0348852,-0.315622245,-0.023351131,-0.030573292,-0.02071226,0.270809768,-0.006744697,-0.123596601,0.071956796,-0.18956845,-0.0054028,-0.199285217,0.192823104,-0.077009802,0.131486461,-0.034155429,-0.163824189,0.259382876,-0.062871421,-0.08337209,0.057088328
0.163623418,-0.084941036,0.096933255,-0.078307776,-0.06091969,-0.080864736,-0.090708727,-0.091254908,0.003975967,-0.103374751,0.062928258,-0.082224808,0.315835157,-0.034573871,-0.367462333,0.045278043,-0.036097346,0.047452324,-0.221639523,0.488410122,-0.01429168,0.051826532,-0.028564013,0.047941226,-0.114628531,0.027230163,0.168913994,-0.191481785,-0.01728936,0.068539246,-0.0468079,0.051786745,0.565175108,0.163729956,0.10320225,-0.129863803,-0.153282346,0.165927949,-0.226534334,0.20482862,0.29136783,0.037488038,0.086871926,0.23296237,-0.02135262,-0.142759389,0.133586817,0.013024188,-0.004395047,-0.000248136,-0.0001795,-0.004184646,-0.071563318,0.03625686,0.195164787,0.008879244,0.000274883,-0.108507319,0.169182442,-0.051580645,-0.45894708,0.020551121,-0.159014011,0.240663595,-0.0738801,-0.177297338,0.057849815,-0.143262006,0.276183078,-0.092648123,0.239724545,-0.069054953,0.430319582,-0.169226983,0.006802325,0.068166675,-0.076237825,0.001469231,-0.039383546,-0.25451969,-0.023614302,-0.020717716,-0.020582117,0.260191554,0.021657952,-0.133376243,0.053238484,-0.178691805,-0.018950728,-0.19660846,0.172983074,-0.083006131,0.156092861,-0.043770888,-0.172052912,0.265447978,-0.064743713,-0.058318748,0.038556915
0.180737419,-0.086371284,0.123701433,-0.080523554,-0.039194321,-0.088324163,-0.072438563,-0.095255303,0.035042108,-0.103651711,0.087785254,-0.08475116,0.318779337,-0.043520758,-0.349759638,0.062610152,-0.036074168,0.047375965,-0.215269083,0.494524892,-0.014439089,0.051707964,-0.027617982,0.028019832,-0.123455058,0.054641224,0.147159787,-0.190763264,-0.009684675,0.065513972,-0.047000099,0.056889027,0.564167673,0.143878083,0.101028714,-0.138977717,-0.141368632,0.147051939,-0.230450295,0.186068686,0.282937482,0.029248365,0.085348066,0.247923735,-0.028387547,-0.151201248,0.162874464,0.009589855,-0.004392027,-0.00024532,-0.000182105,-0.004200762,-0.071795321,0.03568292,0.198319801,0.008938608,0.000336412,-0.117106671,0.193218514,-0.054421914,-0.458782174,0.006699387,-0.168591837,0.257037288,-0.075687328,-0.169054015,0.040062488,-0.152304645,0.264888473,-0.097612875,0.254325932,-0.069978914,0.403142432,-0.150893183,-0.008515627,0.087709652,-0.07443932,0.016149736,-0.043057884,-0.188402047,-0.023843971,-0.010029113,-0.020400617,0.246674051,0.050703351,-0.143071399,0.035947993,-0.164904817,-0.030837705,-0.191270143,0.152162766,-0.089771196,0.178439941,-0.051774519,-0.179623125,0.26788984,-0.067238539,-0.031585409,0.021464497
0.194629402,-0.088403509,0.149300529,-0.082029915,-0.015066018,-0.09437619,-0.052134831,-0.098151904,0.066675406,-0.104113099,0.111886545,-0.087816634,0.318394011,-0.052944585,-0.330530035,0.080644225,-0.036051155,0.047328261,-0.208981644,0.498619655,-0.014602411,0.051593498,-0.025638246,0.00892107,-0.132739831,0.082003458,0.125750744,-0.190406795,-0.003357113,0.061224666,-0.047207118,0.061395494,0.564194343,0.123462544,0.09917558,-0.147775612,-0.126929351,0.128450442,-0.23222116,0.166724653,0.274339689,0.01962781,0.083357831,0.259649173,-0.034399767,-0.159672333,0.190780182,0.006083759,-0.00438849,-0.000242502,-0.000184712,-0.004216554,-0.072529347,0.035148462,0.200698305,0.008996624,0.00039841,-0.124632779,0.214659749,-0.056382006,-0.457908423,-0.005251853,-0.177713189,0.269896349,-0.076570112,-0.157866566,0.023729349,-0.161083971,0.250708002,-0.103524811,0.265352256,-0.071634444,0.37307782,-0.130309248,-0.022524215,0.106346358,-0.072690866,0.030988986,-0.045936281,-0.118829356,-0.024040721,0.001331361,-0.020261428,0.230629502,0.079869987,-0.152398426,0.020250425,-0.148246717,-0.041057278,-0.183118332,0.130774851,-0.097227659,0.19813546,-0.05826669,-0.186249702,0.266766822,-0.070445904,-0.00359181,0.005939664
0.20507396,-0.091120297,0.173241077,-0.083004787,0.011182696,-0.09913156,-0.030077103,-0.100116999,0.098329469,-0.10490234,0.134780808,-0.091513852,0.314800667,-0.06258345,-0.310058982,0.099027377,-0.036028136,0.047309678,-0.202941694,0.500893607,-0.014815984,0.051485584,-0.022555409,-0.009078288,-0.142338735,0.108815376,0.105030406,-0.190504259,0.001525156,0.055589036,-0.047432797,0.065181166,0.565112674,0.102917233,0.097707606,-0.156072495,-0.110052759,0.110375137,-0.231584825,0.147136841,0.265603745,0.008882396,0.081017115,0.268013012,-0.039532028,-0.167979913,0.216840648,0.002590049,-0.00438444,-0.00023968,-0.000187322,-0.004232018,-0.07381247,0.034661219,0.202168621,0.009053297,0.000460874,-0.131057948,0.233146354,-0.057640945,-0.456208725,-0.015312446,-0.186078133,0.279068934,-0.076736464,-0.143711378,0.008980337,-0.169312268,0.234017268,-0.110334132,0.272654254,-0.074126648,0.340999424,-0.107874428,-0.035166963,0.123717479,-0.07117342,0.045715418,-0.048063461,-0.047387475,-0.024205655,0.013179888,-0.020252292,0.212468299,0.108621307,-0.16105256,0.006256255,-0.128830448,-0.049645772,-0.172059255,0.109215276,-0.105263262,0.214849088,-0.063376037,-0.191638891,0.262211745,-0.074428772,0.025194985,-0.007936008
0.211929531,-0.094580622,0.195069068,-0.083625978,0.039202506,-0.102726287,-0.006602453,-0.101334016,0.129443926,-0.106146303,0.156038831,-0.095912449,0.308186076,-0.072153995,-0.288667498,0.117366851,-0.036004906,0.047318874,-0.197299537,0.501562902,-0.01511107,0.051386326,-0.018321869,-0.025749481,-0.152079987,0.134576154,0.085300224,-0.191126096,0.004834282,0.048555926,-0.047681043,0.068148406,0.56675968,0.082648815,0.096689697,-0.16371829,-0.090887574,0.093041985,-0.228312224,0.127622842,0.2567619,-0.002723561,0.078442063,0.272961433,-0.043939196,-0.175910098,0.240632076,-0.000801713,-0.004379884,-0.000236857,-0.000189934,-0.00424715,-0.07567482,0.034228259,0.20259729,0.009108632,0.000523803,-0.136381028,0.248387268,-0.05838554,-0.453592531,-0.023540328,-0.193374986,0.284467236,-0.076398645,-0.126638206,-0.004103575,-0.176686226,0.215227131,-0.117955072,0.276168731,-0.077528507,0.307768401,-0.084039878,-0.046425345,0.139489961,-0.070052633,0.060054137,-0.049498847,0.024364142,-0.024340308,0.025314752,-0.02045304,0.192626978,0.136420615,-0.16871482,-0.005977575,-0.106843841,-0.056678236,-0.158064534,0.087854542,-0.113731016,0.228320301,-0.067254437,-0.195496037,0.254425773,-0.079220611,0.054273067,-0.020126245
0.21514114,-0.098818287,0.214378753,-0.084066892,0.068584242,-0.10531603,0.0179023,-0.101992039,0.159460116,-0.10795314,0.175265873,-0.101057182,0.29879299,-0.081357273,-0.266701388,0.135237277,-0.035981233,0.047352757,-0.192187115,0.50085111,-0.015515064,0.051297448,-0.012914818,-0.040914375,-0.161765597,0.158799962,0.066814522,-0.192319811,0.006485847,0.040110031,-0.047955466,0.070230463,0.568959676,0.063027392,0.096186041,-0.170600399,-0.069641963,0.076628495,-0.222216556,0.108471235,0.247849921,-0.014924755,0.075745891,0.274511964,-0.047783737,-0.183231194,0.261780904,-0.003999854,-0.004374826,-0.000234032,-0.000192549,-0.004261945,-0.078125582,0.033855854,0.201852164,0.009162632,0.000587194,-0.140624976,0.260166852,-0.058804824,-0.450001729,-0.030036738,-0.199287625,0.286087699,-0.075768218,-0.10677346,-0.015488873,-0.182893953,0.194771872,-0.126265638,0.275918014,-0.081878078,0.274211844,-0.059295075,-0.056316049,0.153366254,-0.069475052,0.073734712,-0.050314408,0.094941756,-0.024446563,0.037521817,-0.020933744,0.171556002,0.162746072,-0.175059923,-0.016445225,-0.082548269,-0.062263777,-0.141176706,0.067030277,-0.12245021,0.238363943,-0.070071935,-0.19753419,0.243670589,-0.084823268,0.083119685,-0.030637439
0.214740324,-0.103840535,0.230823763,-0.084492787,0.098868245,-0.107070519,0.043010385,-0.102280716,0.18783684,-0.11041039,0.19211289,-0.106966229,0.286909292,-0.089885067,-0.244519302,0.152190481,-0.035956857,0.047406602,-0.187714441,0.4989804,-0.016050798,0.051220289,-0.006338694,-0.054446446,-0.171173568,0.181029959,0.04977713,-0.194108807,0.006440526,0.03027569,-0.048258963,0.071393851,0.571531653,0.044378732,0.096258859,-0.176644909,-0.046580514,0.061272152,-0.213161905,0.089936525,0.238907581,-0.027461734,0.073036055,0.272750996,-0.051231404,-0.189697976,0.279972803,-0.00691437,-0.004369271,-0.000231205,-0.000195165,-0.004276401,-0.081149224,0.03354936,0.199805734,0.009215304,0.000651044,-0.14383369,0.268349118,-0.059085745,-0.445415511,-0.034940732,-0.203503725,0.284008768,-0.075051486,-0.084321051,-0.02518694,-0.187622963,0.173097346,-0.13510804,0.272006848,-0.087176198,0.241103941,-0.034152693,-0.064887786,0.165092337,-0.069564714,0.08649882,-0.050592372,0.162981401,-0.024526581,0.049580489,-0.021753034,0.149707691,0.18710523,-0.1797651,-0.02518837,-0.056274665,-0.066540487,-0.121512663,0.047041202,-0.131208355,0.244873349,-0.072011766,-0.197483383,0.230259223,-0.091205229,0.111206205,-0.039515242
0.210842296,-0.109626803,0.244126153,-0.085057558,0.129555864,-0.108168186,0.068266563,-0.102385638,0.214065577,-0.113583279,0.206286185,-0.113629698,0.272856098,-0.097426609,-0.22248025,0.167767611,-0.035931502,0.04747423,-0.183966757,0.496163751,-0.016735939,0.051155797,0.001373058,-0.066270236,-0.180060947,0.20085139,0.034339684,-0.196491554,0.00470432,0.019119465,-0.048593264,0.071639463,0.574296065,0.02697823,0.096966807,-0.181816536,-0.02201925,0.047069984,-0.201070896,0.072235381,0.229978969,-0.040087122,0.070411812,0.267829476,-0.054447188,-0.195056871,0.29495973,-0.009461074,-0.004363225,-0.000228377,-0.000197782,-0.004290513,-0.084702146,0.033313115,0.196338638,0.009266652,0.000715352,-0.146068353,0.272879443,-0.059409165,-0.439853988,-0.038423189,-0.205723781,0.278386357,-0.074445341,-0.059560584,-0.033250599,-0.190569013,0.150649474,-0.144289941,0.264616945,-0.093384782,0.209150117,-0.009132536,-0.072217777,0.174464259,-0.070420175,0.098107456,-0.05042285,0.22727579,-0.024582738,0.061269928,-0.022956571,0.127524653,0.209048575,-0.182519624,-0.032291672,-0.028416931,-0.069670097,-0.0992647,0.028142586,-0.139764157,0.247821032,-0.073265538,-0.195100291,0.214545849,-0.098300371,0.138013386,-0.046840565
0.203640559,-0.116127683,0.254083097,-0.085901032,0.160122692,-0.108791121,0.093199864,-0.102484217,0.23768459,-0.117513213,0.217555179,-0.121008364,0.256975354,-0.103675641,-0.200931234,0.181513183,-0.035904883,0.047548258,-0.181002511,0.492598419,-0.017582492,0.051104537,0.010157052,-0.076359412,-0.188167779,0.217903308,0.020601526,-0.199441088,0.001327366,0.006751276,-0.04895847,0.071002406,0.577080899,0.011046691,0.098363085,-0.186117389,0.003681194,0.034079175,-0.185930966,0.055544177,0.22111252,-0.052571066,0.06796219,0.25995694,-0.057591539,-0.199052005,0.306564881,-0.011566012,-0.004356693,-0.000225548,-0.0002004,-0.004304276,-0.088709938,0.033150347,0.191343272,0.009316681,0.000780114,-0.147403508,0.273783813,-0.059946148,-0.433380324,-0.04068053,-0.20567068,0.269447264,-0.074133516,-0.032842794,-0.039769929,-0.191445586,0.127863385,-0.15358662,0.253999504,-0.100425802,0.178974244,0.01525473,-0.078408022,0.181332997,-0.07211197,0.108347451,-0.049901415,0.286802774,-0.024617567,0.072375249,-0.024575694,0.105429004,0.228181606,-0.183034834,-0.037877516,0.000577111,-0.071832549,-0.074698964,0.010543189,-0.14785159,0.247257015,-0.074028647,-0.190177968,0.196914956,-0.106007301,0.163046345,-0.052725145
0.193399205,-0.12326413,0.260571068,-0.087146698,0.190033034,-0.109120443,0.117337072,-0.102742071,0.258291406,-0.122216423,0.225758033,-0.129032723,0.23961744,-0.108337757,-0.18019566,0.192990453,-0.035876719,0.047620393,-0.17885218,0.488460789,-0.018596406,0.051066713,0.019919959,-0.084733613,-0.195222029,0.231888481,0.008611104,-0.202904867,-0.003598559,-0.006676129,-0.049352614,0.069550563,0.579726973,-0.003252068,0.100493327,-0.189584695,0.030124003,0.022318653,-0.16779893,0.039997811,0.212360711,-0.064705828,0.065764398,0.249394143,-0.060816882,-0.201432027,0.314685444,-0.013169988,-0.004349679,-0.000222719,-0.00020302,-0.004317688,-0.09306544,0.033063101,0.184727441,0.009365396,0.000845328,-0.147923074,0.271165715,-0.060854546,-0.426101194,-0.041928321,-0.203099545,0.257480841,-0.074283222,-0.004582277,-0.044867534,-0.18999373,0.105153483,-0.162744159,0.240466021,-0.108181055,0.151108829,0.03852333,-0.083581423,0.185607497,-0.074680559,0.117037074,-0.049126683,0.340744676,-0.024633712,0.082693475,-0.026626251,0.083812684,0.244175059,-0.181054351,-0.042100229,0.030216945,-0.073220582,-0.048151214,-0.005596319,-0.155185101,0.243304972,-0.074495953,-0.182555269,0.177770219,-0.114189398,0.185848615,-0.057306823
0.180443243,-0.130927015,0.263547441,-0.088899834,0.218755042,-0.109332123,0.140216406,-0.103309898,0.275553284,-0.127682794,0.230805013,-0.137602438,0.221129324,-0.111137905,-0.160563103,0.201797405,-0.035846742,0.047681781,-0.177518,0.483902707,-0.019777292,0.051042189,0.030539508,-0.091454279,-0.200945445,0.242581156,-0.001631315,-0.206804993,-0.009943753,-0.020969496,-0.049771258,0.067381951,0.582092414,-0.015811827,0.103393394,-0.192287613,0.056885929,0.011771497,-0.14680352,0.025689734,0.203779376,-0.076309425,0.063882648,0.236444547,-0.064264411,-0.201957555,0.319293177,-0.014233037,-0.00434219,-0.00021989,-0.000205639,-0.004330744,-0.09762779,0.033052184,0.176417944,0.009412802,0.000910991,-0.1477165,0.265200896,-0.062275863,-0.418165414,-0.042394917,-0.197807513,0.242829255,-0.075042148,0.024752323,-0.048693428,-0.185991962,0.082904641,-0.17148372,0.224377786,-0.116492825,0.125987957,0.060226884,-0.087877823,0.187255868,-0.078134768,0.124030542,-0.048197925,0.388498393,-0.024633887,0.092039029,-0.029107643,0.063029072,0.256772956,-0.176364151,-0.045139971,0.059982367,-0.074034468,-0.020019925,-0.020163572,-0.161465944,0.236156392,-0.074857737,-0.172125557,0.157523447,-0.122675662,0.206014744,-0.060744673
0.165147367,-0.138977125,0.26304955,-0.091245932,0.24577591,-0.109593279,0.161400885,-0.104320785,0.289215331,-0.13387489,0.232679502,-0.146586286,0.201843724,-0.111827953,-0.142280837,0.207582548,-0.035814714,0.047723399,-0.176974572,0.479049281,-0.021118266,0.05103052,0.041866525,-0.096619705,-0.205060338,0.249832461,-0.010169803,-0.211038851,-0.01754533,-0.035899241,-0.050207175,0.064620967,0.584056304,-0.026582918,0.107087164,-0.194323304,0.083528007,0.002388059,-0.123145668,0.012673063,0.195426693,-0.087228311,0.0623674,0.221444984,-0.068061156,-0.200409056,0.320432844,-0.014738657,-0.00433423,-0.00021706,-0.000208259,-0.004343441,-0.102222627,0.033117122,0.166364006,0.009458905,0.000977101,-0.14687521,0.256130231,-0.064332366,-0.409760661,-0.042315297,-0.189643061,0.225876693,-0.076535763,0.054650332,-0.051419708,-0.179265845,0.061464707,-0.179506957,0.206134467,-0.125165528,0.103942697,0.079971074,-0.091449992,0.186304729,-0.082450774,0.129221321,-0.047212738,0.429676668,-0.024620838,0.10024858,-0.032002099,0.043386099,0.26579829,-0.168802118,-0.04719649,0.089337782,-0.074476955,0.009243069,-0.033093441,-0.166389566,0.226063059,-0.075295925,-0.158844277,0.136583928,-0.131262498,0.223201023,-0.063214096
0.147923568,-0.147245727,0.259191338,-0.094249374,0.270616529,-0.11005894,0.180490834,-0.105887929,0.299106078,-0.140727237,0.231436746,-0.155822724,0.182069725,-0.110194121,-0.125547427,0.21005975,-0.035780438,0.047736472,-0.177170337,0.473998083,-0.022605916,0.051030976,0.053727972,-0.100359541,-0.207297162,0.253573293,-0.017088046,-0.215480185,-0.026212818,-0.051205429,-0.050650122,0.061413684,0.585521506,-0.035569679,0.111584454,-0.195812404,0.109606848,-0.005910353,-0.097096408,0.000962657,0.187361864,-0.097339099,0.061254996,0.204755795,-0.072317295,-0.196594924,0.318218676,-0.014697599,-0.004325805,-0.000214232,-0.00021088,-0.004355773,-0.106643589,0.033256149,0.154540419,0.00950371,0.001043654,-0.145489481,0.244251025,-0.067124434,-0.401108242,-0.041925175,-0.178514469,0.207037889,-0.078864928,0.084572849,-0.053235152,-0.169696858,0.04113843,-0.186502559,0.186162182,-0.133968449,0.085198619,0.097423999,-0.09445957,0.182836826,-0.087571646,0.132544129,-0.046264801,0.464101318,-0.02459731,0.107185095,-0.035274236,0.025140965,0.271156203,-0.158266668,-0.048482888,0.117747237,-0.074748479,0.039144079,-0.044365872,-0.169653953,0.213328148,-0.075980561,-0.142734964,0.115348464,-0.139716516,0.237133965,-0.064901962
0.129208084,-0.155535837,0.252157799,-0.097952284,0.292845023,-0.11086923,0.197135099,-0.108102689,0.305140402,-0.148145931,0.227200418,-0.165121216,0.162085192,-0.10606412,-0.110508503,0.209021374,-0.035743775,0.047712913,-0.178029854,0.468819649,-0.024220413,0.051042582,0.065930923,-0.102828958,-0.207402753,0.253814689,-0.022503965,-0.219980661,-0.035734408,-0.066605346,-0.051086728,0.057922369,0.586416697,-0.042826616,0.116879184,-0.196894037,0.134686116,-0.013227375,-0.068992368,-0.009462006,0.179643611,-0.106549356,0.06056766,0.186750775,-0.077123712,-0.190359439,0.312829022,-0.014150982,-0.004316919,-0.000211403,-0.000213499,-0.004367738,-0.110655222,0.033466219,0.140950289,0.009547222,0.001110647,-0.143645836,0.229907091,-0.07072813,-0.392455986,-0.041455477,-0.164397004,0.186746351,-0.082103738,0.113967764,-0.054339857,-0.157230127,0.022182866,-0.192153859,0.164901466,-0.142639625,0.069875126,0.112323925,-0.097072973,0.176987049,-0.093407512,0.133975632,-0.045441741,0.491789509,-0.024566021,0.112740986,-0.038870924,0.008496535,0.272834666,-0.144724023,-0.04921953,0.144689596,-0.075042675,0.069160779,-0.054002771,-0.170968735,0.198296285,-0.077066514,-0.123893318,0.094192364,-0.14777843,0.247616358,-0.066001878
0.109448127,-0.163624303,0.242197481,-0.102373529,0.312088671,-0.112146932,0.211040576,-0.111032929,0.307319789,-0.156008667,0.22015722,-0.174264421,0.142131278,-0.099313747,-0.097254745,0.204349029,-0.03570466,0.047645766,-0.179456821,0.463559093,-0.025935766,0.051064147,0.078267355,-0.104202711,-0.205148992,0.250645724,-0.026563916,-0.224371966,-0.045883614,-0.081802373,-0.051500521,0.054319422,0.586697627,-0.048453503,0.122947884,-0.197720522,0.158347798,-0.01968719,-0.039228929,-0.018653316,0.172328593,-0.11479754,0.06031384,0.167807234,-0.082549774,-0.181590313,0.304499433,-0.013172519,-0.004307578,-0.000208576,-0.000216118,-0.004379332,-0.113997351,0.033743048,0.125627234,0.009589448,0.001178078,-0.141425019,0.213477964,-0.075192983,-0.384069417,-0.041127232,-0.147338402,0.165442646,-0.086297621,0.142285418,-0.05494004,-0.141880609,0.004804295,-0.196147404,0.142795504,-0.150890919,0.057986306,0.124484325,-0.09945727,0.168937075,-0.099836366,0.133533855,-0.044823118,0.512934366,-0.024529626,0.116840291,-0.042721517,-0.006400596,0.270902708,-0.128213751,-0.049628198,0.169673259,-0.0755422,0.098756605,-0.062064149,-0.170064829,0.181342937,-0.078690383,-0.102488991,0.073461601,-0.155168085,0.254530743,-0.066709621
0.089088869,-0.171264827,0.229613383,-0.107507827,0.32804378,-0.113995373,0.221979744,-0.114721611,0.305730023,-0.16416528,0.210549759,-0.183011378,0.122409172,-0.089872688,-0.085821959,0.196021367,-0.035663108,0.047529642,-0.181337729,0.458238654,-0.027720229,0.051094303,0.090519575,-0.104669282,-0.200341649,0.244229108,-0.029436716,-0.228468453,-0.056426122,-0.096495694,-0.051872083,0.05078099,0.586347659,-0.052589646,0.129748639,-0.19845189,0.180202887,-0.025429963,-0.00825126,-0.026691544,0.165469863,-0.122052167,0.060488843,0.148296465,-0.088641338,-0.170225458,0.293514458,-0.011869627,-0.004297787,-0.000205751,-0.000218737,-0.00439055,-0.11639093,0.034081201,0.108636903,0.009630393,0.001245944,-0.138900566,0.195367629,-0.080540014,-0.376221473,-0.041146897,-0.127462286,0.143563081,-0.091461673,0.168994249,-0.055243042,-0.123737343,-0.010843398,-0.198182299,0.120278974,-0.158414298,0.049443158,0.133796235,-0.101776035,0.158908879,-0.10670556,0.13127638,-0.044478564,0.527881322,-0.024490697,0.11943986,-0.046738488,-0.019460418,0.265506341,-0.108852186,-0.049926566,0.192249871,-0.076414858,0.12739575,-0.068643694,-0.166704314,0.162863462,-0.080967592,-0.078764855,0.053466289,-0.161590635,0.257840345,-0.067218763
